origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.01,5.639097203271112
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.15,9.67299287436271
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.2,10.4770100544922
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.25,11.271042745919662
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.025,6.464550146658732
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.05,7.438846730014124
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.1,8.726278566272937
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.3,12.020516186656332
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.35,12.7565453751038
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.4,13.465649116658325
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.45,14.22086710647519
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.5,15.038215879924769
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.55,15.844924196885
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.6,16.769873597252516
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.65,17.726777307040813
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.7,18.830343385781298
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.75,20.129543650708936
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.8,21.65812577295793
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.85,23.486298875873935
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.9,25.9572408786458
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.95,30.431992726487906
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.975,34.91773066935248
2026-07-01,ILI incidence,2026-06-28,1,CH,quantile,0.99,40.52915194766128
2026-07-01,ILI incidence,2026-06-28,1,CH,median,NA,15.038215879924769
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.95,22.70215684742519
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.975,24.920114610624793
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.99,27.636694777763346
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.65,15.631018699037472
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.75,17.08404165530492
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.6,15.030466392545083
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.7,16.263629391348456
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.8,17.90237228790007
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.85,18.92827916765101
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.9,20.340708458685647
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.55,14.46732170590437
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.25,11.444901637315386
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.4,12.950601811154549
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.35,12.449397462635169
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.45,13.421249270437295
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.5,13.927647155093332
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.3,11.935659854530575
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.01,6.848108269323321
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.025,7.772829387358746
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.2,10.858242229641547
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.15,10.271863120188543
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.1,9.58545579247926
2026-07-01,ILI incidence,2026-07-05,2,CH,quantile,0.05,8.542904123686059
2026-07-01,ILI incidence,2026-07-05,2,CH,median,NA,13.927647155093332
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.45,13.941937646242083
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.5,14.695639297063526
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.55,15.458725069771258
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.6,16.3235815117336
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.65,17.273666695052093
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.7,18.277102209667916
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.75,19.526801969720417
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.35,12.477542424917104
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.4,13.17710446305706
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.25,10.883049787580257
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.3,11.659930783075506
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.1,8.435177743540818
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.15,9.358119284413558
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.01,5.3241843145439445
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.025,6.2126893120558355
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.05,7.170893928054036
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.2,10.173585942657416
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.8,20.973372818605945
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.85,22.867917193337163
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.9,25.431610944356528
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.99,38.73947068132428
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.95,29.473806075727843
2026-07-01,ILI incidence,2026-07-12,3,CH,quantile,0.975,33.132640039247214
2026-07-01,ILI incidence,2026-07-12,3,CH,median,NA,14.695639297063526
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.35,11.615685989109384
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.4,12.270266304529674
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.45,12.86675642538981
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.01,5.447991963552321
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.025,6.272037669111916
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.05,7.15569506290619
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.1,8.265900739135468
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.15,9.117058577367985
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.2,9.81978598556364
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.25,10.449037804436436
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.3,11.03595156303839
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.5,13.47533914320377
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.55,14.18381078761146
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.6,14.958082342186088
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.65,15.733379446924111
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.7,16.628279977079444
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.75,17.522748111322
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.8,18.655597223033592
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.85,19.9752839492128
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.9,21.83950691671001
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.95,25.203987198623626
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.975,28.20262367633204
2026-07-01,ILI incidence,2026-07-19,4,CH,quantile,0.99,33.2917059801898
2026-07-01,ILI incidence,2026-07-19,4,CH,median,NA,13.47533914320377
2026-07-01,ILI incidence,2026-06-28,1,GB-ENG,quantile,0.85,1.4910809452742997
2026-07-01,ILI incidence,2026-06-28,1,GB-ENG,quantile,0.8,1.4044063780158758
2026-07-01,ILI incidence,2026-06-28,1,GB-ENG,quantile,0.9,1.608556112207823
2026-07-01,ILI incidence,2026-06-28,1,GB-ENG,quantile,0.6,1.174159435455484
2026-07-01,ILI incidence,2026-06-28,1,GB-ENG,quantile,0.5,1.0904404177273954
2026-07-01,ILI incidence,2026-06-28,1,GB-ENG,quantile,0.7,1.2772668196614547
2026-07-01,ILI incidence,2026-06-28,1,GB-ENG,quantile,0.55,1.1318869347608385
2026-07-01,ILI incidence,2026-06-28,1,GB-ENG,quantile,0.75,1.3353975100477098
2026-07-01,ILI incidence,2026-06-28,1,GB-ENG,quantile,0.65,1.2206929554519057
2026-07-01,ILI incidence,2026-06-28,1,GB-ENG,quantile,0.4,1.0092660551739918
2026-07-01,ILI incidence,2026-06-28,1,GB-ENG,quantile,0.45,1.049340306878145
