origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.99,83.64835298118643
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.975,67.93718540533656
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.95,58.33104990556714
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.9,48.12542153601514
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.8,38.40159876722841
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.85,42.597646074369656
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.7,32.56253241420979
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.75,35.173401273102016
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.65,30.28371093704928
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.6,28.279448278807752
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.55,26.220276888839685
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.5,24.556100977979263
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.35,20.303913162934165
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.45,23.160375583837283
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.3,18.872868376158035
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.2,16.018594057041252
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.15,14.558522954442507
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.4,21.65935937449212
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.25,17.454049078364157
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.05,10.720877235879176
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.1,12.811283234765298
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.025,9.145750239972832
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.01,7.493526276792419
2025-06-04,ILI incidence,2025-06-01,1,BE,median,NA,24.556100977979263
2025-06-04,ILI incidence,2025-06-08,2,BE,quantile,0.95,78.47309066886412
