origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-16,ILI incidence,2025-07-13,1,BE,median,,33.5590318513704
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.01,0
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.025,0
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.05,0
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.1,0
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.15,0
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.2,0
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.25,0
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.3,0
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.35,0
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.4,10.7405685193369
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.45,22.0234162694622
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.5,33.1542749650357
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.55,44.3365228287524
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.6,54.928171872127
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.65,67.3286379744145
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.7,80.1870684180457
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.75,93.857063163217
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.8,108.13125841552
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.85,124.983782065933
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.9,147.42593481729
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.95,180.444658541975
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.975,206.726941839417
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.99,239.980248595396
2025-07-16,ILI incidence,2025-07-20,2,BE,median,,57.6017917924705
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.01,0
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.025,0
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.05,0
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.1,0
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.15,0
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.2,0
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.25,0
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.3,0
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.35,6.58357682426856
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.4,24.9466847063208
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.45,41.8891943681612
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.5,58.2475768182267
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.55,73.9802613595098
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.6,91.5810815713521
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.65,109.887798019856
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.7,127.923378158097
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.75,148.470296168372
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.8,169.579025229539
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.85,196.661602885142
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.9,227.571811613754
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.95,277.193938772213
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.975,322.605560159367
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.99,368.478212073997
2025-07-16,ILI incidence,2025-07-27,3,BE,median,,80.8582780734989
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.01,0
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.025,0
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.05,0
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.1,0
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.15,0
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.2,0
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.25,0
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.3,0
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.35,19.6562664675928
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.4,40.9454101139863
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.45,62.7267263162743
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.5,82.9649213434706
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.55,102.434068744841
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.6,123.484980348322
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.65,144.033177244876
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.7,165.672146550341
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.75,190.019080280087
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.8,217.477981531757
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.85,248.114025876842
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.9,288.862373091113
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.95,346.020427999665
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.975,398.499463120557
2025-07-16,ILI incidence,2025-07-27,3,BE,quantile,0.99,457.890215314596
2025-07-16,ILI incidence,2025-08-03,4,BE,median,,100.848139034616
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.01,0
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.025,0
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.05,0
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.1,0
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.15,0
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.2,0
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.25,0
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.3,10.2255521737814
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.35,35.7636071736174
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.4,58.5965769101948
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.45,81.759661186915
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.5,102.943683471964
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.55,124.931933429489
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.6,148.574018164928
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.65,173.771586637134
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.7,196.194433217226
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.75,222.673642198137
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.8,252.177825458846
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.85,284.146874887168
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.9,324.411094904131
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.95,391.67109523545
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.975,450.132419799643
2025-07-16,ILI incidence,2025-08-03,4,BE,quantile,0.99,512.414905548866
2025-07-16,ILI incidence,2025-07-13,1,DK,median,,92.9206549804439
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.01,33.9141796797144
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.025,43.1647320398147
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.05,51.7082094151062
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.1,60.8311243587722
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.15,66.9187032347266
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.2,71.8927249135875
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.25,76.114259348004
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.3,79.6958952570069
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.35,82.8416860090078
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.4,85.8334305083061
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.45,88.9420222531144
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.5,91.9045347778491
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.55,95.3151089905378
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.6,98.3874028517725
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.65,101.521820753281
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.7,105.203329006453
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.75,108.857527202645
2025-07-16,ILI incidence,2025-07-13,1,DK,quantile,0.8,112.978040346316
