origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-07,ILI incidence,2025-05-04,1,BE,median,,74.2193017152997
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.01,0
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.025,0
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.05,0
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.1,0
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.15,0
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.2,3.65803506075988
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.25,17.5349599241975
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.3,30.9040713130047
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.35,42.7375433415607
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.4,53.2231064972143
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.45,64.2537795807923
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.5,74.3705739724404
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.55,84.6132407845743
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.6,95.641512383669
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.65,106.25963709387
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.7,118.885598756398
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.75,131.686655378762
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.8,145.804241381358
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.85,161.391171340371
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.9,181.152046202405
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.95,211.379084844778
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.975,235.899933729893
2025-05-07,ILI incidence,2025-05-04,1,BE,quantile,0.99,265.328904986798
2025-05-07,ILI incidence,2025-05-11,2,BE,median,,94.7152326802462
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.01,0
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.025,0
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.05,0
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.1,0
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.15,0
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.2,0
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.25,10.5653369895632
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.3,28.2333535542298
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.35,46.0654662810958
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.4,63.6228904859965
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.45,79.9296182731945
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.5,96.4780252405115
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.55,112.871310602854
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.6,129.286083169414
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.65,145.771294921163
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.7,162.481794083778
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.75,181.733126185474
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.8,202.708082473155
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.85,226.525484030509
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.9,257.412416607445
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.95,304.81282385001
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.975,345.765753964368
2025-05-07,ILI incidence,2025-05-11,2,BE,quantile,0.99,394.103308156134
2025-05-07,ILI incidence,2025-05-18,3,BE,median,,111.532151388515
2025-05-07,ILI incidence,2025-05-18,3,BE,quantile,0.01,0
2025-05-07,ILI incidence,2025-05-18,3,BE,quantile,0.025,0
2025-05-07,ILI incidence,2025-05-18,3,BE,quantile,0.05,0
2025-05-07,ILI incidence,2025-05-18,3,BE,quantile,0.1,0
2025-05-07,ILI incidence,2025-05-18,3,BE,quantile,0.15,0
2025-05-07,ILI incidence,2025-05-18,3,BE,quantile,0.2,0
2025-05-07,ILI incidence,2025-05-18,3,BE,quantile,0.25,9.60858819437446
2025-05-07,ILI incidence,2025-05-18,3,BE,quantile,0.3,34.4189831518956
2025-05-07,ILI incidence,2025-05-18,3,BE,quantile,0.35,55.6199262410379
2025-05-07,ILI incidence,2025-05-18,3,BE,quantile,0.4,75.550269019506
2025-05-07,ILI incidence,2025-05-18,3,BE,quantile,0.45,94.1570509397062
2025-05-07,ILI incidence,2025-05-18,3,BE,quantile,0.5,114.422106378645
