origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.1,1505.5022835002785
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.05,1437.9219094777918
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.025,1378.2574821770622
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.15,1555.7154652475226
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.2,1597.5605974123328
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.25,1630.7320127608937
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.01,1316.4014832055318
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.45,1750.4857203294334
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.5,1782.0046941127812
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.99,2427.8024346177513
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.3,1664.383331181902
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.975,2320.3370199479796
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.35,1694.5116199251402
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.6,1845.257874233077
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.55,1812.2433197107905
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.4,1722.9921406335036
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.95,2223.0401295329243
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.85,2048.3309113699597
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.9,2117.2997066887037
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.8,1997.5894487912133
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.7,1910.1874807121835
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.75,1949.8023672553757
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.65,1876.3089470151745
2025-01-01,ILI incidence,2024-12-29,1,AT,median,NA,1782.0046941127812
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.9,3942.628840625193
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.85,3683.2159906406328
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.95,4376.180519225991
