origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.025,70.89318924666861
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.05,78.9944002367788
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.01,62.20400661272427
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.1,90.21212022533344
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.15,98.1862385228854
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.2,105.02759465152866
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.35,124.17591313376413
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.4,130.31467924409324
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.45,136.10069760643768
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.5,142.56883051532304
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.65,162.77657969202556
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.25,112.0411492054258
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.3,118.06708985422544
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.55,148.67322748933378
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.6,155.48669277062038
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.7,171.02778990483625
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.8,191.54718540371724
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.75,180.2361358283796
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.85,206.4086094381172
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.95,257.5567297673958
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.975,288.30879605514394
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.99,321.56530309070087
2025-10-01,ILI incidence,2025-09-28,1,BE,quantile,0.9,224.84296529072267
2025-10-01,ILI incidence,2025-09-28,1,BE,median,NA,142.56883051532304
2025-10-01,ILI incidence,2025-10-05,2,BE,quantile,0.3,153.44056544900508
2025-10-01,ILI incidence,2025-10-05,2,BE,quantile,0.35,157.7545804849329
2025-10-01,ILI incidence,2025-10-05,2,BE,quantile,0.4,162.07611855659914
2025-10-01,ILI incidence,2025-10-05,2,BE,quantile,0.45,166.07689468722282
2025-10-01,ILI incidence,2025-10-05,2,BE,quantile,0.5,169.94098667877205
2025-10-01,ILI incidence,2025-10-05,2,BE,quantile,0.55,174.0050206338815
2025-10-01,ILI incidence,2025-10-05,2,BE,quantile,0.6,178.35729271042254
2025-10-01,ILI incidence,2025-10-05,2,BE,quantile,0.65,182.64799052435495
