origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-24,ILI incidence,2025-09-21,1,BE,median,,89.4491755158826
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.01,0
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.025,0
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.05,0
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.1,0
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.15,2.0384695409094298
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.2,19.667562683859
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.25,33.7714652355019
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.3,46.4708865994331
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.35,57.8830873498751
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.4,69.1875260132705
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.45,79.4620738590071
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.5,90.4277012143967
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.55,101.087605690812
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.6,112.584199117451
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.65,123.884561954912
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.7,136.447693270737
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.75,150.422896026483
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.8,163.889471949618
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.85,181.439506736358
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.9,203.63069641132
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.95,234.777003244355
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.975,261.976299753233
2025-09-24,ILI incidence,2025-09-21,1,BE,quantile,0.99,289.234377502794
2025-09-24,ILI incidence,2025-09-28,2,BE,median,,114.87753931314
2025-09-24,ILI incidence,2025-09-28,2,BE,quantile,0.01,0
2025-09-24,ILI incidence,2025-09-28,2,BE,quantile,0.025,0
2025-09-24,ILI incidence,2025-09-28,2,BE,quantile,0.05,0
2025-09-24,ILI incidence,2025-09-28,2,BE,quantile,0.1,0
2025-09-24,ILI incidence,2025-09-28,2,BE,quantile,0.15,0
2025-09-24,ILI incidence,2025-09-28,2,BE,quantile,0.2,5.05913266242046
2025-09-24,ILI incidence,2025-09-28,2,BE,quantile,0.25,27.41374523345
2025-09-24,ILI incidence,2025-09-28,2,BE,quantile,0.3,48.1929956689553
2025-09-24,ILI incidence,2025-09-28,2,BE,quantile,0.35,65.7596779500187
