origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.2,1980.0599264969312
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.35,2189.5499339524554
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.25,2052.2769285031127
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.975,3596.265914847687
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.99,3885.710139858588
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.45,2309.1037267723987
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.3,2121.8831355872444
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.15,1900.6229688069304
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.55,2438.1083049208146
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.6,2511.140821761629
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.1,1801.0187071033272
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.85,2975.490477085578
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.9,3141.4384505037488
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.4,2249.099867048122
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.5,2372.875476354083
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.95,3376.694041028864
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.8,2853.5145142448805
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.01,1434.288266418245
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.75,2753.172596293761
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.65,2578.919201394401
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.025,1556.0842027402764
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.7,2656.284227372745
2025-01-22,ILI incidence,2025-01-19,1,AT,quantile,0.05,1665.9912134677872
2025-01-22,ILI incidence,2025-01-19,1,AT,median,NA,2372.875476354083
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.99,4335.971308452253
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.975,3970.359964371242
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.8,3063.479391917269
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.75,2942.184499320107
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.85,3200.55031394719
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.9,3389.678278914638
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.95,3704.222808092182
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.1,1845.340907818938
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.65,2737.082820286952
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.05,1691.1425423528867
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.025,1572.273460380677
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.3,2203.8147470240083
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.7,2837.1907773406356
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.15,1954.308770410928
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.2,2046.858171208868
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.25,2127.369293775101
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.35,2281.4598524880057
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.4,2352.092443839585
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.6,2648.9834329056157
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.45,2420.848519872191
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.5,2490.3040364442822
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.55,2567.6287578176907
2025-01-22,ILI incidence,2025-01-26,2,AT,quantile,0.01,1439.6683677566484
2025-01-22,ILI incidence,2025-01-26,2,AT,median,NA,2490.3040364442822
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.975,3542.9475467287234
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.95,3363.34079816963
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.9,3172.670176733294
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.99,3756.064845583174
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.55,2638.9155394856934
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.6,2690.9649463624673
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.65,2752.357516037412
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.7,2812.8704266316477
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.8,2962.322987460378
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.35,2424.973027562088
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.4,2479.9076774671703
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.85,3051.3213729747167
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.45,2528.99326753536
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.5,2582.2089823931187
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.75,2883.2923353904644
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.3,2370.9019136180477
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.25,2313.7975400926607
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.2,2249.676105094587
2025-01-22,ILI incidence,2025-02-02,3,AT,quantile,0.15,2182.845046802527
