origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.975,123.77798100781844
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.99,156.53591147237842
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.025,9.175689114945984
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.05,11.055197803063168
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.1,14.199378504721691
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.75,54.13840541869329
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.8,60.75211154797871
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.9,80.61493443075081
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.95,101.01882710053007
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.15,16.852402017324373
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.85,69.0935784234968
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.01,7.227694031499707
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.7,49.075344370389864
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.6,40.98296166984407
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.65,44.85517045061202
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.55,37.607534268198975
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.5,34.7049484123843
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.3,24.079441162834065
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.45,31.97831813583213
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.2,19.26831676317135
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.35,26.594210922957195
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.4,29.20708734262242
2026-05-20,ILI incidence,2026-05-17,1,BE,quantile,0.25,21.63891084575191
2026-05-20,ILI incidence,2026-05-17,1,BE,median,NA,34.7049484123843
2026-05-20,ILI incidence,2026-05-24,2,BE,quantile,0.75,41.3398797393136
2026-05-20,ILI incidence,2026-05-24,2,BE,quantile,0.7,37.103148830388655
