origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.01,1765.5447138077873
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.05,1993.846859840828
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.025,1877.8848269793664
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.15,2263.2154332418013
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.1,2144.31836888882
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.65,3033.618512014338
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.75,3221.505211453333
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.7,3121.7420013766287
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.8,3327.421700468813
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.95,3940.6568470529337
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.975,4172.475983031583
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.9,3659.684232394544
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.99,4494.759442904896
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.85,3474.3854106795966
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.6,2955.420917822632
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.45,2732.51254277736
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.4,2660.4136600914926
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.3,2521.324048888046
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.25,2444.217275211201
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.5,2804.4234282699554
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.35,2592.2257851435597
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.55,2875.004207788533
2024-11-13,ILI incidence,2024-11-10,1,AT,quantile,0.2,2361.2447017955665
2024-11-13,ILI incidence,2024-11-10,1,AT,median,NA,2804.4234282699554
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.3,2588.0136819194436
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.15,2356.43195829335
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.25,2520.0117718521433
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.2,2442.150473577596
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.1,2251.1904027391215
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.35,2654.7103158429336
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.05,2112.834388241197
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.4,2715.4619223503505
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.025,2002.8159795006736
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.01,1862.552708802348
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.8,3303.6267201217584
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.65,3041.66693178592
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.7,3119.08591539388
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.75,3204.322333385033
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.85,3428.705409299027
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.99,4324.806578555644
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.45,2777.105133140878
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.9,3577.1527424331734
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.95,3799.8614511727815
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.55,2903.0588271835586
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.6,2971.52020800408
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.975,4031.919513572652
2024-11-13,ILI incidence,2024-11-17,2,AT,quantile,0.5,2840.4813027580162
2024-11-13,ILI incidence,2024-11-17,2,AT,median,NA,2840.4813027580162
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.95,3565.3535002864837
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.99,4046.736701777503
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.975,3787.977397271213
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.85,3166.1002942586338
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.75,2951.141477574793
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.9,3318.0245635207707
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.8,3048.188346271758
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.7,2862.7774222695334
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.65,2791.61627701985
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.6,2719.133433097834
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.55,2651.426990415998
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.5,2585.618991077363
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.4,2458.9654352933517
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.45,2523.2471554520994
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.3,2343.25425711587
2024-11-13,ILI incidence,2024-11-24,3,AT,quantile,0.35,2402.1379660909165
