origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.95,24.84035919838724
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.975,27.20244252508216
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.99,30.434886041553604
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.05,8.94530538861188
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.15,10.817100017853676
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.025,8.183626081952697
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.1,10.035173222299084
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.2,11.461402626161911
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.01,7.234574916231068
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.25,12.056273741146066
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.3,12.694123011666225
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.35,13.228077062611726
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.4,13.768784331337104
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.55,15.481493946024816
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.6,16.087584720746477
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.65,16.78833271261555
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.45,14.364785949761522
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.5,14.894750688991266
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.7,17.523074500014406
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.75,18.352004460739348
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.8,19.290355861283956
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.85,20.443140186137015
2026-07-15,ILI incidence,2026-07-12,1,CH,quantile,0.9,22.04847088758372
2026-07-15,ILI incidence,2026-07-12,1,CH,median,NA,14.894750688991266
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.01,12.8555762104339
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.025,13.383276574051669
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.05,13.8682981097567
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.1,14.404865421421553
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.15,14.789709382014856
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.2,15.12669235046603
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.25,15.427896023698429
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.3,15.696878054144753
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.35,15.97175495130405
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.4,16.22349863970595
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.45,16.47193704796206
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.5,16.707777501228165
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.55,16.92825350952191
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.6,17.199238566157696
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.65,17.46507115321252
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.7,17.736817030351816
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.75,18.04716112338844
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.8,18.3946484933954
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.85,18.861495080558292
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.9,19.36715085875553
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.95,20.19776861434813
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.975,21.01275200829996
2026-07-15,ILI incidence,2026-07-19,2,CH,quantile,0.99,21.860445179725687
2026-07-15,ILI incidence,2026-07-19,2,CH,median,NA,16.707777501228165
2026-07-15,ILI incidence,2026-07-26,3,CH,quantile,0.01,4.9254423941228
2026-07-15,ILI incidence,2026-07-26,3,CH,quantile,0.8,32.74856233583121
2026-07-15,ILI incidence,2026-07-26,3,CH,quantile,0.85,36.68448366992285
2026-07-15,ILI incidence,2026-07-26,3,CH,quantile,0.9,42.52763593993939
2026-07-15,ILI incidence,2026-07-26,3,CH,quantile,0.95,52.73410188043843
2026-07-15,ILI incidence,2026-07-26,3,CH,quantile,0.975,62.07722712441632
2026-07-15,ILI incidence,2026-07-26,3,CH,quantile,0.99,76.32513921125896
2026-07-15,ILI incidence,2026-07-26,3,CH,quantile,0.025,6.184665417284759
2026-07-15,ILI incidence,2026-07-26,3,CH,quantile,0.05,7.404707842668991
2026-07-15,ILI incidence,2026-07-26,3,CH,quantile,0.1,9.294513088338276
2026-07-15,ILI incidence,2026-07-26,3,CH,quantile,0.15,10.748751563716551
2026-07-15,ILI incidence,2026-07-26,3,CH,quantile,0.2,12.042745804765644
2026-07-15,ILI incidence,2026-07-26,3,CH,quantile,0.25,13.333299031727824
2026-07-15,ILI incidence,2026-07-26,3,CH,quantile,0.3,14.66835390591586
2026-07-15,ILI incidence,2026-07-26,3,CH,quantile,0.5,20.035312598076565
2026-07-15,ILI incidence,2026-07-26,3,CH,quantile,0.7,27.127069664111495
2026-07-15,ILI incidence,2026-07-26,3,CH,quantile,0.55,21.497872288735003
