origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.85,62.17613673200571
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.9,67.33815029720165
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.95,75.98772771028729
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.975,83.64875965374256
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.8,58.067763671410475
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.99,94.14087380369196
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.75,54.95687028091288
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.6,47.81804547134641
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.65,49.77715243479146
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.3,37.26329902209676
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.7,52.20208656939589
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.45,42.30968525172764
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.5,44.12899817552077
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.55,45.94170197349449
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.25,35.337808133392194
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.35,38.93680646668143
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.4,40.469572746136016
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.2,33.50081736418807
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.1,28.91849091291074
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.025,23.079483960067712
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.15,31.332138761521083
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.05,25.60556930932644
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.01,20.42771938501109
2026-08-26,ILI incidence,2026-08-23,1,BE,median,NA,44.12899817552077
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.99,90.7342144491427
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.75,40.997606766700315
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.8,44.345044599329135
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.975,74.62597901622296
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.85,48.59619924636768
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.7,38.112563914145895
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.9,54.10031362858296
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.95,64.22244746212628
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.65,35.762270887213845
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.6,33.60575419064432
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.2,19.77747790300757
