origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.7,2745.7652138557523
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.975,3386.778099994382
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.9,3072.6948340713543
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.99,3582.0467702864908
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.95,3234.3073283722783
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.75,2807.5635061249486
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.65,2686.18041291836
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.6,2628.369336714666
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.85,2965.1744712618
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.55,2579.359545863068
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.8,2882.4891901865576
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.35,2391.311322366517
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.45,2478.929539143774
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.4,2436.728581837817
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.5,2527.595395089058
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.25,2291.279940525217
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.3,2341.196054292958
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.2,2237.3417187875684
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.15,2173.949541450401
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.1,2091.458087319294
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.01,1773.8574934370597
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.025,1879.576729921616
2026-05-06,ILI incidence,2026-05-03,1,AT,quantile,0.05,1972.119055925613
2026-05-06,ILI incidence,2026-05-03,1,AT,median,NA,2527.595395089058
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.975,4356.30122813863
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.95,4083.7143663932793
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.99,4673.364880804157
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.9,3802.099268089669
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.85,3613.485812686466
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.8,3472.2818658196343
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.75,3365.216991324255
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.6,3071.5077098069883
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.55,2997.937003425388
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.45,2839.1806806827144
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.5,2915.1312540776753
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.2,2449.417572314476
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.4,2761.7015702609333
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.65,3158.849935528282
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.7,3255.1476938301353
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.3,2606.3885092428204
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.15,2346.9307238031815
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.25,2533.0692784585976
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.1,2228.5567591361782
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.05,2071.8055411436508
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.35,2681.3435546041014
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.025,1942.5640780811616
2026-05-06,ILI incidence,2026-05-10,2,AT,quantile,0.01,1805.15788315494
2026-05-06,ILI incidence,2026-05-10,2,AT,median,NA,2915.1312540776753
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.15,1303.2051688640704
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.99,2470.281898967774
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.85,1927.073667671269
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.65,1706.7583017447123
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.025,1101.709415805123
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.75,1799.9796456528302
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.7,1752.871151410538
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.95,2154.679920645356
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.9,2017.926568040862
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.4,1515.5964584637009
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.975,2299.4069812570783
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.2,1354.7896802952923
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.01,1036.0275580196144
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.5,1588.639945957349
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.25,1399.7794162118755
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.3,1438.0709605158158
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.05,1164.6353262142077
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.8,1856.678487253846
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.55,1625.185799030447
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.1,1246.9884044905364
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.6,1664.6430699177808
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.35,1480.4132575520266
2026-05-06,ILI incidence,2026-05-17,3,AT,quantile,0.45,1552.8636688187908
2026-05-06,ILI incidence,2026-05-17,3,AT,median,NA,1588.639945957349
2026-05-06,ILI incidence,2026-05-03,1,BE,quantile,0.025,10.163666382450824
2026-05-06,ILI incidence,2026-05-03,1,BE,quantile,0.1,13.879910064026737
