origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-04,ILI incidence,2025-06-01,1,BE,median,,39.7660206963158
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.01,0
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.025,0
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.05,0
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.1,0
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.15,0
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.2,0
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.25,0
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.3,0
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.35,7.55652027164329
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.4,18.3226856620238
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.45,29.2211304684752
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.5,39.2018398879695
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.55,49.2834501030808
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.6,60.1782890188117
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.65,71.5275518712324
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.7,84.0875679791937
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.75,96.4218297169328
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.8,110.02274467471
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.85,125.871804738312
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.9,145.87630549412
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.95,175.452829896365
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.975,201.712013595317
2025-06-04,ILI incidence,2025-06-01,1,BE,quantile,0.99,233.705742248516
2025-06-04,ILI incidence,2025-06-08,2,BE,median,,69.7346250370309
2025-06-04,ILI incidence,2025-06-08,2,BE,quantile,0.01,0
2025-06-04,ILI incidence,2025-06-08,2,BE,quantile,0.025,0
2025-06-04,ILI incidence,2025-06-08,2,BE,quantile,0.05,0
2025-06-04,ILI incidence,2025-06-08,2,BE,quantile,0.1,0
2025-06-04,ILI incidence,2025-06-08,2,BE,quantile,0.15,0
2025-06-04,ILI incidence,2025-06-08,2,BE,quantile,0.2,0
2025-06-04,ILI incidence,2025-06-08,2,BE,quantile,0.25,0
2025-06-04,ILI incidence,2025-06-08,2,BE,quantile,0.3,5.16878131408518
2025-06-04,ILI incidence,2025-06-08,2,BE,quantile,0.35,22.5155112609832
2025-06-04,ILI incidence,2025-06-08,2,BE,quantile,0.4,38.9354346709329
2025-06-04,ILI incidence,2025-06-08,2,BE,quantile,0.45,54.4579227110612
2025-06-04,ILI incidence,2025-06-08,2,BE,quantile,0.5,69.2330880083965
