origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.1,34.47658277527101
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.01,28.559857583865647
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.05,32.17842282909583
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.15,36.043208799013165
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.025,30.43068594984638
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.3,39.61336033633418
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.4,41.663687755139534
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.99,66.10049666957065
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.975,62.10844126887126
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.9,55.053576709768564
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.85,52.63521081406095
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.55,44.65574763567109
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.8,50.866440100180384
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.95,58.87418326445053
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.5,43.60084453050658
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.35,40.68107935205039
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.45,42.661753911659
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.75,49.335574830401335
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.2,37.370973487205866
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.65,46.753527746968274
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.6,45.637192054343984
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.7,47.9819258072914
2025-08-06,ILI incidence,2025-08-03,1,BE,quantile,0.25,38.49196509748013
2025-08-06,ILI incidence,2025-08-03,1,BE,median,NA,43.60084453050658
2025-08-06,ILI incidence,2025-08-10,2,BE,quantile,0.025,14.971135415179116
2025-08-06,ILI incidence,2025-08-10,2,BE,quantile,0.01,12.927298498374908
2025-08-06,ILI incidence,2025-08-10,2,BE,quantile,0.05,16.85919527190965
2025-08-06,ILI incidence,2025-08-10,2,BE,quantile,0.1,19.487262657546587
2025-08-06,ILI incidence,2025-08-10,2,BE,quantile,0.15,21.35133312588981
2025-08-06,ILI incidence,2025-08-10,2,BE,quantile,0.2,22.979999598656853
