origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.5,47.828368511862706
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.55,53.25422684593635
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.45,43.13336253053171
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.4,38.888681816151895
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.35,35.151236832696824
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.65,65.61173678660904
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.6,59.07949568679848
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.7,73.32181023671544
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.3,31.499339492896983
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.75,82.46224661319549
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.8,94.72611766333056
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.85,111.3815640730621
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.15,21.10081684775841
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.2,24.71994415421935
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.25,28.016667786756
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.9,134.11937549619137
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.95,182.48077609002632
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.01,7.654483632227754
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.025,9.977307456229598
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.05,12.570789391859304
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.1,17.277449284833246
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.975,235.91043221796207
2025-06-18,ILI incidence,2025-06-15,1,BE,quantile,0.99,313.68766438889037
2025-06-18,ILI incidence,2025-06-15,1,BE,median,NA,47.828368511862706
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.025,10.183123804004396
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.05,13.641961954014777
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.1,18.58416672539542
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.15,23.181976370521657
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.8,125.21212216908714
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.85,151.73837507812684
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.75,109.38662392332556
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.9,189.52393139759735
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.7,94.79198509937204
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.99,488.2079069428088
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.2,27.555287604732488
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.975,347.40686068427175
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.25,32.01599879394701
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.3,36.72554805494545
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.95,258.30735494227196
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.6,73.7568463897863
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.65,83.17365831826359
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.01,6.956262092274847
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.55,65.34194163340781
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.4,47.31099126640793
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.35,41.84842227984539
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.45,52.5467941576942
2025-06-18,ILI incidence,2025-06-22,2,BE,quantile,0.5,58.68320064552766
2025-06-18,ILI incidence,2025-06-22,2,BE,median,NA,58.68320064552766
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.85,138.97063648255016
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.9,166.50436591595528
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.75,106.05266424590268
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.1,24.797062903795027
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.15,29.889227452684786
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.2,34.635309738559336
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.25,39.309553255500454
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.8,119.98247008651676
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.95,216.50910795812095
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.975,281.00939482829517
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.65,85.83563883709495
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.3,43.81064155556627
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.6,77.82850529962394
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.7,94.69505849812808
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.35,48.40383647578634
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.4,53.61750536053141
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.025,15.21067546475171
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.05,19.014475234727968
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.55,70.78330203050072
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.45,58.70286341271303
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.5,64.35403306147782
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.01,11.737585831683877
2025-06-18,ILI incidence,2025-06-29,3,BE,quantile,0.99,357.36751224632275
2025-06-18,ILI incidence,2025-06-29,3,BE,median,NA,64.35403306147782
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.9,176.69513822956318
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.7,107.31861951650252
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.975,269.6396767273671
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.75,118.52215541525666
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.85,150.50537962834005
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.8,132.92477632591894
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.99,341.1142141576108
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.3,54.157377636253926
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.45,69.77628666016456
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.5,75.91882484647344
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.35,59.07192599685317
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.4,64.0772974555156
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.95,221.47516127617615
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.25,49.0966049710088
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.05,26.084692541851144
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.15,38.83431221088942
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.2,44.31719040271948
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.01,16.55595724208382
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.025,20.649595945766645
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.1,33.146111608924166
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.65,97.1983168845458
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.6,89.36126767629622
2025-06-18,ILI incidence,2025-07-06,4,BE,quantile,0.55,82.69444810440316
2025-06-18,ILI incidence,2025-07-06,4,BE,median,NA,75.91882484647344
2025-06-18,ILI incidence,2025-06-15,1,CZ,quantile,0.7,9.107291176672256
2025-06-18,ILI incidence,2025-06-15,1,CZ,quantile,0.6,8.597601136484133
2025-06-18,ILI incidence,2025-06-15,1,CZ,quantile,0.15,6.606514280072128
2025-06-18,ILI incidence,2025-06-15,1,CZ,quantile,0.35,7.543257049939491
2025-06-18,ILI incidence,2025-06-15,1,CZ,quantile,0.65,8.840331683413183
