origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-01,ILI incidence,2024-12-29,1,AT,median,,2223.6
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.01,1374.19015225003
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.025,1504.22796245513
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.05,1613.34020509531
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.1,1744.64502291406
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.15,1831.13837565624
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.2,1904.60181828654
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.25,1964.75208690695
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.3,2019.31062117378
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.35,2072.51175780128
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.4,2123.40238265139
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.45,2169.83572928614
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.5,2215.31524548979
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.55,2261.89398902658
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.6,2308.42475140248
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.65,2354.77665247239
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.7,2409.14972014252
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.75,2468.31876809972
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.8,2532.63938684767
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.85,2602.51002047722
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.9,2693.63977713101
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.95,2830.12926902742
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.975,2946.06312598284
2025-01-01,ILI incidence,2024-12-29,1,AT,quantile,0.99,3079.71332932861
2025-01-01,ILI incidence,2025-01-05,2,AT,median,,2223.6
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.01,981.449634795852
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.025,1158.99751416076
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.05,1333.5737597236
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.1,1530.24011002381
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.15,1665.00425187754
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.2,1770.79536983695
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.25,1857.37454503044
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.3,1938.86550997197
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.35,2010.79390040236
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.4,2076.85652616436
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.45,2141.11675881608
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.5,2203.10396487136
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.55,2271.93965715975
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.6,2342.50745868504
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.65,2410.05265484022
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.7,2482.31730973832
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.75,2559.37035373905
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.8,2646.10005154532
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.85,2748.64671748635
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.9,2883.08480893659
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.95,3073.18349137004
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.975,3232.41926228239
2025-01-01,ILI incidence,2025-01-05,2,AT,quantile,0.99,3447.27378808121
2025-01-01,ILI incidence,2025-01-12,3,AT,median,,2223.6
2025-01-01,ILI incidence,2025-01-12,3,AT,quantile,0.01,722.291088022774
2025-01-01,ILI incidence,2025-01-12,3,AT,quantile,0.025,942.232071743869
2025-01-01,ILI incidence,2025-01-12,3,AT,quantile,0.05,1153.31702640817
2025-01-01,ILI incidence,2025-01-12,3,AT,quantile,0.1,1385.28475272044
2025-01-01,ILI incidence,2025-01-12,3,AT,quantile,0.15,1544.51367344198
2025-01-01,ILI incidence,2025-01-12,3,AT,quantile,0.2,1665.8542693085
2025-01-01,ILI incidence,2025-01-12,3,AT,quantile,0.25,1779.90599939182
2025-01-01,ILI incidence,2025-01-12,3,AT,quantile,0.3,1875.21181852163
2025-01-01,ILI incidence,2025-01-12,3,AT,quantile,0.35,1960.54133751868
2025-01-01,ILI incidence,2025-01-12,3,AT,quantile,0.4,2045.26379950235
2025-01-01,ILI incidence,2025-01-12,3,AT,quantile,0.45,2129.04561275281
2025-01-01,ILI incidence,2025-01-12,3,AT,quantile,0.5,2213.86207794857
2025-01-01,ILI incidence,2025-01-12,3,AT,quantile,0.55,2293.34370895828
