origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-16,ILI incidence,2025-04-13,1,AT,median,,1805.94465576774
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.01,935.56314271135
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.025,1063.94287117749
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.05,1173.0638135699
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.1,1309.80366240962
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.15,1404.14713491217
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.2,1485.19723678659
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.25,1550.58178959473
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.3,1611.0282184956
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.35,1664.24857734295
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.4,1718.97407412513
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.45,1767.76213063531
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.5,1818.84844655801
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.55,1862.81267491204
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.6,1911.79208624453
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.65,1959.84060788992
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.7,2012.05949292621
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.75,2068.68599403375
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.8,2133.18648669927
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.85,2210.06656456861
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.9,2299.22420972519
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.95,2444.59700132026
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.975,2561.36688190067
2025-04-16,ILI incidence,2025-04-13,1,AT,quantile,0.99,2697.28959331711
2025-04-16,ILI incidence,2025-04-20,2,AT,median,,1878.57351728019
2025-04-16,ILI incidence,2025-04-20,2,AT,quantile,0.01,694.43683657221
2025-04-16,ILI incidence,2025-04-20,2,AT,quantile,0.025,865.253792268521
2025-04-16,ILI incidence,2025-04-20,2,AT,quantile,0.05,1020.02764563557
2025-04-16,ILI incidence,2025-04-20,2,AT,quantile,0.1,1209.24994319844
2025-04-16,ILI incidence,2025-04-20,2,AT,quantile,0.15,1336.01317221811
2025-04-16,ILI incidence,2025-04-20,2,AT,quantile,0.2,1438.6137482603
