origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-12,ILI incidence,2025-03-09,1,AT,median,,2578.62750222031
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.01,1676.53638667285
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.025,1819.58393955439
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.05,1936.22396222324
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.1,2084.39994197173
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.15,2177.519519576
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.2,2248.64538267802
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.25,2313.21577661183
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.3,2371.21075135931
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.35,2426.51592183327
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.4,2478.30629020216
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.45,2526.21069051419
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.5,2578.12665182768
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.55,2626.61869293791
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.6,2676.72013375232
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.65,2731.99870655578
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.7,2783.59101349293
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.75,2841.21688055487
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.8,2900.67082321061
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.85,2976.57331620717
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.9,3070.34674165559
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.95,3210.88543161521
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.975,3324.6708956701
2025-03-12,ILI incidence,2025-03-09,1,AT,quantile,0.99,3469.25321713173
2025-03-12,ILI incidence,2025-03-16,2,AT,median,,2605.94856382832
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.01,1393.4568046778
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.025,1586.41813540602
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.05,1760.90407054066
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.1,1946.54688125011
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.15,2071.85741289554
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.2,2169.07079700339
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.25,2253.12930124556
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.3,2335.6983164727
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.35,2410.53837663863
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.4,2483.37563089606
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.45,2550.83695407367
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.5,2612.27215678784
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.55,2679.57399246244
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.6,2739.28697175356
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.65,2809.09721798722
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.7,2882.70292240011
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.75,2963.43171152523
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.8,3045.54538871407
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.85,3151.84094413771
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.9,3277.21656481
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.95,3478.13268580633
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.975,3632.25618183366
2025-03-12,ILI incidence,2025-03-16,2,AT,quantile,0.99,3798.0555904103
2025-03-12,ILI incidence,2025-03-23,3,AT,median,,2630.08373006552
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.01,1201.35427766267
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.025,1440.64546862973
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.05,1639.56496627839
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.1,1858.42442107652
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.15,2001.68865263374
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.2,2119.90160029953
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.25,2219.30484233405
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.3,2313.46217398917
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.35,2400.77907131919
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.4,2479.823818834
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.45,2557.65302319969
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.5,2643.34066129373
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.55,2719.543136463
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.6,2794.84654157976
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.65,2884.26517090788
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.7,2968.17464763834
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.75,3060.38203110629
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.8,3161.2263129114
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.85,3278.80383594148
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.9,3421.99295703842
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.95,3630.53266438402
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.975,3828.99589716138
2025-03-12,ILI incidence,2025-03-23,3,AT,quantile,0.99,4021.02204070808
2025-03-12,ILI incidence,2025-03-30,4,AT,median,,2651.40450660249
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.01,1078.09028319131
2025-03-12,ILI incidence,2025-03-30,4,AT,quantile,0.025,1337.15509620175
