origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-01-07,ILI incidence,2026-01-04,1,BE,median,,215.157159407914
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.01,4.318359513663
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.025,40.516086431993
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.05,69.846844283657
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.1,103.397891397944
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.15,124.661723078749
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.2,141.104795548435
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.25,155.893036107366
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.3,169.160011739542
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.35,181.496024631088
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.4,191.506358902861
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.45,202.556428026629
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.5,213.422379356944
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.55,224.369112972071
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.6,235.655410872923
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.65,247.073447509722
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.7,258.830701911823
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.75,271.191578293701
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.8,286.428282292851
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.85,304.018987457942
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.9,323.108670140958
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.95,352.650142124446
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.975,379.470212217176
2026-01-07,ILI incidence,2026-01-04,1,BE,quantile,0.99,414.619419166153
2026-01-07,ILI incidence,2026-01-11,2,BE,median,,209.209502581321
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.01,0
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.025,0
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.05,0
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.1,38.9535008935598
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.15,71.2893588602649
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.2,98.7962118498025
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.25,120.841550109542
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.3,139.781658183703
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.35,156.689072781226
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.4,172.653848996806
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.45,189.813103238847
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.5,205.108532261059
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.55,221.501654627098
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.6,238.321785905853
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.65,255.167832658681
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.7,274.081158854447
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.75,293.659611820909
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.8,315.888410702354
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.85,340.717161603647
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.9,374.490923179467
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.95,421.090146256353
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.975,456.431434542161
2026-01-07,ILI incidence,2026-01-11,2,BE,quantile,0.99,499.19986570212
2026-01-07,ILI incidence,2026-01-18,3,BE,median,,215.633350088158
2026-01-07,ILI incidence,2026-01-18,3,BE,quantile,0.01,0
2026-01-07,ILI incidence,2026-01-18,3,BE,quantile,0.025,0
2026-01-07,ILI incidence,2026-01-18,3,BE,quantile,0.05,0
2026-01-07,ILI incidence,2026-01-18,3,BE,quantile,0.1,8.47443494783933
2026-01-07,ILI incidence,2026-01-18,3,BE,quantile,0.15,49.4729177833286
2026-01-07,ILI incidence,2026-01-18,3,BE,quantile,0.2,79.7495161050326
2026-01-07,ILI incidence,2026-01-18,3,BE,quantile,0.25,105.02022841718
2026-01-07,ILI incidence,2026-01-18,3,BE,quantile,0.3,128.883502157722
2026-01-07,ILI incidence,2026-01-18,3,BE,quantile,0.35,150.897594058941
2026-01-07,ILI incidence,2026-01-18,3,BE,quantile,0.4,171.898707594075
2026-01-07,ILI incidence,2026-01-18,3,BE,quantile,0.45,193.862154045026
2026-01-07,ILI incidence,2026-01-18,3,BE,quantile,0.5,214.263105758916
2026-01-07,ILI incidence,2026-01-18,3,BE,quantile,0.55,233.999850917948
2026-01-07,ILI incidence,2026-01-18,3,BE,quantile,0.6,252.527477933174
2026-01-07,ILI incidence,2026-01-18,3,BE,quantile,0.65,271.883402797701
2026-01-07,ILI incidence,2026-01-18,3,BE,quantile,0.7,292.989201624823
