origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.05,1545.352345832085
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.15,1649.8712052500996
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.25,1713.0687675010688
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.025,1494.9503812139733
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.01,1445.4031287375092
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.1,1607.7499017297084
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.2,1683.4857789294397
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.3,1737.3232140787777
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.45,1806.260485893741
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.5,1829.948120733384
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.8,1993.14533162939
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.9,2082.253161256905
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.95,2166.091675352792
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.35,1760.576851287763
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.4,1782.5161698135353
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.85,2030.6754769836357
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.975,2238.228365692623
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.99,2319.188842712747
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.75,1959.14752970372
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.65,1905.2932506468464
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.7,1929.7686243944008
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.6,1879.0748356037027
2024-12-25,ILI incidence,2024-12-22,1,AT,quantile,0.55,1853.4265735557672
2024-12-25,ILI incidence,2024-12-22,1,AT,median,NA,1829.948120733384
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.95,2212.7390453126914
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.1,1518.560439926313
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.025,1389.8999837300223
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.99,2425.8086976841705
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.05,1448.0280748193431
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.975,2308.072329942972
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.15,1567.7668945548496
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.85,2044.0912741470192
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.01,1330.022749645541
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.9,2112.5057339557206
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.2,1606.778934029636
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.25,1641.9092820410235
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.8,1992.659514156931
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.55,1814.9392618130971
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.75,1951.103988420611
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.3,1674.4318430404555
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.65,1879.8097913088727
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.35,1702.4302536566229
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.4,1732.126211123859
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.6,1846.5747083244232
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.7,1912.6316999464232
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.5,1786.9369495992337
2024-12-25,ILI incidence,2024-12-29,2,AT,quantile,0.45,1760.374472212321
2024-12-25,ILI incidence,2024-12-29,2,AT,median,NA,1786.9369495992337
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.15,1997.599878530842
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.2,2107.4758987538166
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.25,2214.037024762298
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.01,1359.810460000592
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.025,1531.846631846923
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.1,1859.3818991528717
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.3,2308.7082152170533
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.05,1672.9000392300948
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.4,2491.985105092415
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.35,2400.6642604720005
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.65,2977.591294884771
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.99,5303.496224505267
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.95,4264.3871018780555
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.975,4689.443941265744
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.9,3840.4008135342183
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.5,2676.1773793494285
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.8,3378.6937485150493
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.45,2581.1342233730757
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.75,3226.34679091861
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.7,3100.5162452830273
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.85,3572.8779958511896
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.55,2772.261150381086
2024-12-25,ILI incidence,2025-01-05,3,AT,quantile,0.6,2868.1839056917506
2024-12-25,ILI incidence,2025-01-05,3,AT,median,NA,2676.1773793494285
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.15,1673.069660668219
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.65,2479.7830953002585
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.6,2390.432141474977
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.1,1558.1803257076513
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.01,1166.385583015678
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.8,2808.8200098651596
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.2,1762.600430344166
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.7,2572.5381863992516
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.75,2678.9820989417835
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.85,2967.8220420090197
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.025,1279.6810016836223
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.55,2304.8637421957046
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.95,3507.2583295590603
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.05,1411.2979792955862
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.975,3820.3869123634536
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.25,1843.305450635064
2024-12-25,ILI incidence,2025-01-12,4,AT,quantile,0.9,3175.924873643218
