origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.99,4551.893179764069
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.9,2843.427340966151
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.85,2542.140892107275
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.25,1146.670518412081
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.975,3859.301922283815
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.2,1065.3382378588296
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.01,540.2416953475159
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.6,1754.1423636091388
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.65,1871.22267225417
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.15,977.1091030912272
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.7,2000.5497769086064
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.75,2135.216684453672
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.95,3370.751272258364
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.35,1306.8017243131412
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.4,1391.1424123662564
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.8,2312.443331984134
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.025,640.0124052056335
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.05,730.9301266156483
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.1,867.377281090064
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.3,1222.975801182888
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.45,1473.9724242565285
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.5,1562.8272371160792
2025-03-26,ILI incidence,2025-03-23,1,AT,quantile,0.55,1650.533000475863
2025-03-26,ILI incidence,2025-03-23,1,AT,median,NA,1562.8272371160792
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.65,1895.8772787376488
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.7,1976.6347210874417
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.9,2472.116772197881
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.6,1826.880428428325
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.55,1762.9244150664751
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.75,2070.275027988475
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.8,2183.8608754361835
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.85,2309.342329160542
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.5,1704.2102885974768
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.45,1644.8383753580845
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.95,2754.980397160339
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.975,2971.0495724937136
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.99,3306.8699006702955
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.4,1584.9119507369835
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.35,1516.3717465434988
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.05,1044.1021495287223
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.1,1166.2397852476715
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.3,1453.065713305208
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.01,839.6407815723945
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.25,1388.7666013984178
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.025,939.9304227355638
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.2,1324.37509770029
2025-03-26,ILI incidence,2025-03-30,2,AT,quantile,0.15,1250.7959449436646
2025-03-26,ILI incidence,2025-03-30,2,AT,median,NA,1704.2102885974768
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.4,1616.0218126900008
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.95,2302.4778941422655
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.975,2439.150874365766
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.99,2634.26259383732
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.5,1691.912559920973
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.8,1982.2182270817077
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.45,1653.0378484910234
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.75,1922.009902364803
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.7,1867.8027353704288
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.55,1734.0983752028317
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.2,1446.5721776011192
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.3,1538.192977326316
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.65,1818.6586112004784
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.35,1575.6509984277022
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.25,1492.0868055260148
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.85,2054.293951605905
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.9,2152.2968105671175
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.15,1393.9380515462713
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.6,1777.5521635921923
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.1,1332.4711809181351
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.05,1244.6438929687272
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.025,1172.886724944032
2025-03-26,ILI incidence,2025-04-06,3,AT,quantile,0.01,1105.959736187861
2025-03-26,ILI incidence,2025-04-06,3,AT,median,NA,1691.912559920973
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.65,2476.4288408823795
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.6,2400.854714763621
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.55,2334.5858421907997
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.7,2551.45933965475
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.5,2269.3753778269593
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.75,2642.178070837417
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.95,3260.9555589766123
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.975,3516.9829961655605
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.35,2076.676708103099
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.45,2205.088175583136
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.8,2739.0409146986353
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.85,2859.7106362452464
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.9,3014.472685782193
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.4,2140.638618515747
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.99,3773.6228534583647
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.3,2013.956587572796
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.15,1799.856385576549
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.25,1948.0229163489105
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.2,1877.907537395956
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.05,1576.2472130178078
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.1,1700.2815135766712
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.01,1354.1841127320076
2025-03-26,ILI incidence,2025-04-13,4,AT,quantile,0.025,1476.4146527189264
2025-03-26,ILI incidence,2025-04-13,4,AT,median,NA,2269.3753778269593
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.99,296.26729368967113
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.975,272.15315667000846
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.85,224.94320190017248
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.65,195.10240110959677
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.05,126.63953852676326
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.9,236.44832788335776
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.95,254.77594883276151
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.01,109.87112643304708
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.025,118.25943641710076
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.75,207.54788357675383
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.8,215.38405270003807
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.1,137.27566119445697
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.15,144.6082087569698
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.45,175.18103492187325
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.5,179.82503362571208
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.55,184.69191123250897
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.7,201.0929739120207
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.6,189.83132931653049
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.2,150.78737074370792
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.25,156.28105604848355
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.4,170.28932810664702
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.35,165.66520643744616
2025-03-26,ILI incidence,2025-03-23,1,BE,quantile,0.3,160.9585024574241
2025-03-26,ILI incidence,2025-03-23,1,BE,median,NA,179.82503362571208
2025-03-26,ILI incidence,2025-03-30,2,BE,quantile,0.55,172.48545578670672
2025-03-26,ILI incidence,2025-03-30,2,BE,quantile,0.6,185.97397441523637
2025-03-26,ILI incidence,2025-03-30,2,BE,quantile,0.5,160.48764014852685
2025-03-26,ILI incidence,2025-03-30,2,BE,quantile,0.45,149.57497571647392
2025-03-26,ILI incidence,2025-03-30,2,BE,quantile,0.4,138.79373042290715
