origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-02,ILI incidence,2025-06-29,1,BE,median,,49.519391903076
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.01,0
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.025,0
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.05,0
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.1,0
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.15,0
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.2,0
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.25,0
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.3,2.78632282770714
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.35,16.161844112542
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.4,28.631390142261
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.45,39.8576355846414
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.5,50.9428290262917
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.55,62.4975196570756
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.6,73.96254362266
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.65,85.7924495454502
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.7,98.6737685593622
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.75,112.919647148283
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.8,127.976908776803
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.85,145.330607487502
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.9,164.660136841554
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.95,196.651886133019
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.975,223.586252496153
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.99,259.075232125854
2025-07-02,ILI incidence,2025-07-06,2,BE,median,,73.1006746016581
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.01,0
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.025,0
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.05,0
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.1,0
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.15,0
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.2,0
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.25,0
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.3,2.37318479128082
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.35,21.1144903268862
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.4,39.3452673112933
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.45,57.0091798321467
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.5,73.7501295934108
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.55,91.4306472185161
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.6,110.754261255297
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.65,128.370188477706
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.7,147.921060949226
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.75,169.864446068203
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.8,192.575153048602
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.85,216.834358770155
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.9,248.673471240144
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.95,299.635266500734
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.975,333.272139406938
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.99,383.201186123471
2025-07-02,ILI incidence,2025-07-13,3,BE,median,,94.5641632239831
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.01,0
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.025,0
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.05,0
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.1,0
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.15,0
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.2,0
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.25,0
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.3,6.85210990355209
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.35,28.7373232856108
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.4,50.5852313780754
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.45,73.4519915300121
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.5,94.9386762869093
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.55,114.265025676035
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.6,135.492561473297
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.65,158.530841894608
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.7,182.471570286953
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.75,207.279276726608
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.8,234.321475138017
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.85,266.738949833379
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.9,308.458357861331
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.95,363.480376364251
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.975,411.805314393066
2025-07-02,ILI incidence,2025-07-13,3,BE,quantile,0.99,467.342861661298
2025-07-02,ILI incidence,2025-07-20,4,BE,median,,112.659580502389
2025-07-02,ILI incidence,2025-07-20,4,BE,quantile,0.01,0
