origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.99,68.64303496257901
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.975,62.45563713185961
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.95,57.22316143340434
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.8,46.81933604774433
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.9,52.40136799273959
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.85,49.03790354680287
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.05,24.682848087081776
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.65,41.65134636418817
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.5,37.70868048899843
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.2,30.383366897113863
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.45,36.51955080616529
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.01,20.863849734507458
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.55,39.00575438176634
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.25,31.67375025157306
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.6,40.23719651674814
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.1,27.01752164075837
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.7,43.15138839560066
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.35,34.17032397802126
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.15,28.91139870254091
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.75,44.895015218622895
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.4,35.37465538120677
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.025,22.816956395537428
2026-09-09,ILI incidence,2026-09-06,1,BE,quantile,0.3,32.94009225245853
2026-09-09,ILI incidence,2026-09-06,1,BE,median,NA,37.70868048899843
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.975,53.15603981521242
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.99,55.71961591142278
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.95,51.347328403675675
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.8,46.99590967855998
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.85,47.97007903594632
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.9,49.31708743652215
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.01,33.052574698273716
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.025,34.42508037802418
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.75,46.18724429059776
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.45,42.13481013480215
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.5,42.77871486565888
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.15,38.04697169322493
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.25,39.54061888658627
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.05,35.6728811290382
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.1,37.03063065730503
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.3,40.21642130971171
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.35,40.88162579286724
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.4,41.4950024912757
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.65,44.66038766647368
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.2,38.868755245902655
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.7,45.42170245536996
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.55,43.39425117267641
2026-09-09,ILI incidence,2026-09-13,2,BE,quantile,0.6,44.01697731069078
2026-09-09,ILI incidence,2026-09-13,2,BE,median,NA,42.77871486565888
2026-09-09,ILI incidence,2026-09-20,3,BE,quantile,0.5,53.23107334475863
