origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-30,ILI incidence,2025-07-27,1,BE,median,,55.423631217691
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.01,0
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.025,0
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.05,0
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.1,0
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.15,0
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.2,0
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.25,0
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.3,8.78551825720031
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.35,21.3051417195983
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.4,32.9066658077769
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.45,44.2773053885596
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.5,55.0502884346583
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.55,66.101369564743
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.6,76.9521540579388
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.65,88.8276603953839
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.7,101.323757950965
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.75,114.434952966115
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.8,128.917365481779
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.85,147.061271732988
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.9,167.020930439932
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.95,199.595945619641
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.975,226.715118002357
2025-07-30,ILI incidence,2025-07-27,1,BE,quantile,0.99,260.049860769501
2025-07-30,ILI incidence,2025-08-03,2,BE,median,,78.6561235997537
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.01,0
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.025,0
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.05,0
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.1,0
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.15,0
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.2,0
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.25,0
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.3,9.1896044568954
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.35,26.6926898515852
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.4,44.5210477890683
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.45,62.1232676629399
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.5,78.4948524561669
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.55,96.5627646597053
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.6,112.750104927128
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.65,129.588847213841
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.7,148.563931396256
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.75,169.303416403551
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.8,191.321050838319
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.85,217.315998121285
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.9,248.40599240153
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.95,297.014684444124
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.975,337.247217513077
2025-07-30,ILI incidence,2025-08-03,2,BE,quantile,0.99,388.599971680985
2025-07-30,ILI incidence,2025-08-10,3,BE,median,,98.7697202211756
2025-07-30,ILI incidence,2025-08-10,3,BE,quantile,0.01,0
2025-07-30,ILI incidence,2025-08-10,3,BE,quantile,0.025,0
2025-07-30,ILI incidence,2025-08-10,3,BE,quantile,0.05,0
2025-07-30,ILI incidence,2025-08-10,3,BE,quantile,0.1,0
2025-07-30,ILI incidence,2025-08-10,3,BE,quantile,0.15,0
2025-07-30,ILI incidence,2025-08-10,3,BE,quantile,0.2,0
2025-07-30,ILI incidence,2025-08-10,3,BE,quantile,0.25,0
2025-07-30,ILI incidence,2025-08-10,3,BE,quantile,0.3,14.2060205445213
2025-07-30,ILI incidence,2025-08-10,3,BE,quantile,0.35,38.0474189756097
2025-07-30,ILI incidence,2025-08-10,3,BE,quantile,0.4,59.5220032590213
2025-07-30,ILI incidence,2025-08-10,3,BE,quantile,0.45,81.2957788463775
2025-07-30,ILI incidence,2025-08-10,3,BE,quantile,0.5,100.924524712864
2025-07-30,ILI incidence,2025-08-10,3,BE,quantile,0.55,120.404260544694
2025-07-30,ILI incidence,2025-08-10,3,BE,quantile,0.6,142.629060508655
2025-07-30,ILI incidence,2025-08-10,3,BE,quantile,0.65,163.382918087429
2025-07-30,ILI incidence,2025-08-10,3,BE,quantile,0.7,185.674425026269
2025-07-30,ILI incidence,2025-08-10,3,BE,quantile,0.75,211.347850348811
2025-07-30,ILI incidence,2025-08-10,3,BE,quantile,0.8,238.752610461368
2025-07-30,ILI incidence,2025-08-10,3,BE,quantile,0.85,268.708846864222
2025-07-30,ILI incidence,2025-08-10,3,BE,quantile,0.9,304.609050711066
