origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.65,3026.994064882444
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.8,3231.2162139143484
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.6,2972.789141487392
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.7,3086.067670298233
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.75,3155.1876901313135
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.45,2811.8763033714067
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.4,2759.390577705787
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.5,2861.5853238251793
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.55,2917.6378798047263
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.35,2708.612095771143
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.85,3328.305809153346
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.025,2164.315683805136
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.9,3454.6568523965916
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.95,3645.24643881853
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.975,3823.105894932796
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.01,2039.4644436675303
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.05,2252.8090838030307
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.25,2592.2422497554235
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.2,2525.798101769863
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.99,4035.873386231432
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.1,2375.0689574387893
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.15,2460.9313421483403
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.3,2651.220907996393
2026-03-04,ILI incidence,2026-03-01,1,AT,median,NA,2861.5853238251793
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.15,2123.5847654579406
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.025,1860.380643077225
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.25,2237.575056149201
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.35,2333.1553829262516
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.2,2185.2196014274286
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.99,3439.387791458671
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.01,1756.6971013517832
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.1,2049.429603920325
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.3,2289.0742263263483
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.4,2376.2025616663304
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.5,2463.056316413632
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.45,2418.535212413444
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.85,2860.468390113603
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.9,2964.0669543217864
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.975,3267.3051933074953
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.05,1946.583917741396
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.8,2779.7711264815416
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.95,3119.0490306605857
