origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.95,3489.7491748571156
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.975,3837.109623262024
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.99,4297.750665496373
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.85,2961.3208366382123
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.9,3166.9761462606098
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.75,2683.014010472742
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.8,2817.2042386817175
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.7,2567.964746413462
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.65,2469.3261527471177
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.5,2224.3239935876663
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.45,2150.0033972083565
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.4,2067.694697770813
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.35,1995.5286020452031
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.6,2382.5455611867496
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.55,2300.492175410526
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.2,1754.3225813909885
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.15,1667.119125687111
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.05,1402.008432883961
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.01,1133.5906650262773
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.025,1272.0316287380026
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.1,1553.378382673534
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.25,1842.374658000388
2025-01-15,ILI incidence,2025-01-12,1,AT,quantile,0.3,1919.7571837214184
2025-01-15,ILI incidence,2025-01-12,1,AT,median,NA,2224.3239935876663
2025-01-15,ILI incidence,2025-01-19,2,AT,quantile,0.9,3173.4615107181926
2025-01-15,ILI incidence,2025-01-19,2,AT,quantile,0.5,2206.506767443399
2025-01-15,ILI incidence,2025-01-19,2,AT,quantile,0.55,2285.597420715259
2025-01-15,ILI incidence,2025-01-19,2,AT,quantile,0.6,2372.1507971057135
2025-01-15,ILI incidence,2025-01-19,2,AT,quantile,0.85,2958.384150871745
2025-01-15,ILI incidence,2025-01-19,2,AT,quantile,0.65,2457.1323150855
2025-01-15,ILI incidence,2025-01-19,2,AT,quantile,0.45,2123.9034492582514
2025-01-15,ILI incidence,2025-01-19,2,AT,quantile,0.7,2562.346323372691
2025-01-15,ILI incidence,2025-01-19,2,AT,quantile,0.4,2052.3785572776255
2025-01-15,ILI incidence,2025-01-19,2,AT,quantile,0.8,2812.071961418027
2025-01-15,ILI incidence,2025-01-19,2,AT,quantile,0.75,2672.9721758548
2025-01-15,ILI incidence,2025-01-19,2,AT,quantile,0.35,1982.405815862356
2025-01-15,ILI incidence,2025-01-19,2,AT,quantile,0.3,1903.399431144484
2025-01-15,ILI incidence,2025-01-19,2,AT,quantile,0.99,4284.055051719546
2025-01-15,ILI incidence,2025-01-19,2,AT,quantile,0.975,3892.348883137327
2025-01-15,ILI incidence,2025-01-19,2,AT,quantile,0.01,1122.4740768052532
